timestamp,source,x,y,z,qx,qy,qz,qw
1740863564.6601782,double_track,9.073500000046016,5.788285137664827e-08,0.0,0.0,0.0,0.7068260003582364,0.7073874505655147
1740863564.6626408,yaw_rate,9.073500000047549,6.009273237194955e-08,0.0,0.0,0.0,0.7068251964312213,0.7073882538535435
1740863564.6685069,ground_truth,9.073499968556959,-3.565389775459123e-05,-0.005105942752357956,-2.9976519069094397e-06,2.9417062585576126e-06,0.7068252591103983,0.7073881912117836
1740863564.6704907,single_track,9.073500000044874,5.637603958637885e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.6718738,double_track,9.073500000046064,5.794262330396307e-08,0.0,0.0,0.0,0.7068260012039718,0.7073874497204505
1740863564.6741796,yaw_rate,9.073500000047598,6.015561067493074e-08,0.0,0.0,0.0,0.706825196452449,0.7073882538323327
1740863564.6758406,single_track,9.073500000044902,5.641212593161616e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.6797438,ground_truth,9.07349996852613,-3.56836409313669e-05,-0.00510594275236112,-2.9976519021433645e-06,2.9417062695883854e-06,0.7068252591267291,0.7073881911954658
1740863564.6805623,double_track,9.073500000046113,5.800611853627053e-08,0.0,0.0,0.0,0.7068260021023896,0.7073874488227458
1740863564.682602,yaw_rate,9.073500000047648,6.0218488992277e-08,0.0,0.0,0.0,0.706825196467148,0.7073882538176455
1740863564.6860535,single_track,9.073500000044946,5.646883855168865e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.6883228,ground_truth,9.073499968495303,-3.571338410812003e-05,-0.0051059427523643675,-2.99765189753918e-06,2.941706280395864e-06,0.7068252591430576,0.7073881911791503
1740863564.689961,double_track,9.07350000004616,5.806347308157149e-08,0.0,0.0,0.0,0.7068260029139252,0.7073874480118543
1740863564.692394,yaw_rate,9.073500000047698,6.028136732218086e-08,0.0,0.0,0.0,0.7068251964834765,0.70738825380133
1740863564.6969194,single_track,9.073500000044998,5.6533209631725634e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.6978104,ground_truth,9.073499968464477,-3.5743127284855805e-05,-0.005105942752367615,-2.997651892397236e-06,2.941706291867782e-06,0.7068252591593891,0.7073881911628317
1740863564.7012572,double_track,9.07350000004621,5.8125726426140356e-08,0.0,0.0,0.0,0.7068260037947716,0.7073874471317071
1740863564.7026079,yaw_rate,9.073500000047748,6.034424578798301e-08,0.0,0.0,0.0,0.7068251964998082,0.7073882537850112
1740863564.7143917,single_track,9.073500000045051,5.660111529160145e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.7150662,ground_truth,9.07349996843365,-3.577287046156036e-05,-0.0051059427523708345,-2.997651887226422e-06,2.94170630322267e-06,0.7068252591757181,0.7073881911465156
1740863564.7157354,yaw_rate,9.073500000047797,6.040712425378517e-08,0.0,0.0,0.0,0.7068251964998082,0.7073882537850112
1740863564.716203,double_track,9.07350000004628,5.8215093778847465e-08,0.0,0.0,0.0,0.7068260050592634,0.7073874458682188
1740863564.7209795,single_track,9.07350000004511,5.6675064001757544e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.722741,double_track,9.073500000046305,5.824600343050222e-08,0.0,0.0,0.0,0.7068260054966155,0.7073874454312138
1740863564.7240179,ground_truth,9.073499968402821,-3.5802613638273584e-05,-0.005105942752374026,-2.9976518815196348e-06,2.9417063151761713e-06,0.7068252591920475,0.7073881911301992
1740863564.7245023,yaw_rate,9.073500000047847,6.047000269158768e-08,0.0,0.0,0.0,0.7068251965324666,0.7073882537523789
1740863564.7259777,single_track,9.073500000045135,5.670728950205003e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.7279859,ground_truth,9.073499968371996,-3.583235681496426e-05,-0.005105942752377329,-2.99765187599947e-06,2.9417063267695286e-06,0.7068252592083766,0.7073881911138833
1740863564.729866,double_track,9.073500000046353,5.83069131508158e-08,0.0,0.0,0.0,0.70682600635845,0.7073874445700633
1740863564.732447,yaw_rate,9.073500000047897,6.053288122464396e-08,0.0,0.0,0.0,0.7068251965487959,0.7073882537360625
1740863564.7356765,single_track,9.073500000045183,5.6767189344236835e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.7366524,ground_truth,9.073499968341167,-3.5862099991634117e-05,-0.005105942752380549,-2.9976518709491405e-06,2.9417063381473253e-06,0.7068252592247078,0.7073881910975651
1740863564.7401023,double_track,9.073500000046403,5.836874844109137e-08,0.0,0.0,0.0,0.7068260072333787,0.707387443695829
1740863564.7424614,yaw_rate,9.073500000047947,6.059575968778748e-08,0.0,0.0,0.0,0.7068251965651264,0.707388253719745
1740863564.7513394,double_track,9.073500000046455,5.8433529713541135e-08,0.0,0.0,0.0,0.7068260081499913,0.7073874427799439
1740863564.7519937,ground_truth,9.07349996831034,-3.589184316821897e-05,-0.005105942752383769,-2.997651866016648e-06,2.9417063491941596e-06,0.7068252592410359,0.70738819108125
1740863564.7526782,yaw_rate,9.073500000047996,6.065863834315303e-08,0.0,0.0,0.0,0.7068251965830877,0.707388253701798
1740863564.7531216,single_track,9.07350000004526,5.6866178103915906e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.757458,single_track,9.07350000004528,5.689061701959443e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.7625172,double_track,9.073500000046499,5.8489992341361643e-08,0.0,0.0,0.0,0.7068260089489005,0.7073874419816688
1740863564.7632678,yaw_rate,9.073500000048046,6.072151699851858e-08,0.0,0.0,0.0,0.7068251965830877,0.707388253701798
1740863564.764156,ground_truth,9.073499968279515,-3.5921586344798626e-05,-0.005105942752386933,-2.9976518612160623e-06,2.941706360272332e-06,0.7068252592573663,0.7073881910649324
1740863564.7658489,single_track,9.073500000045328,5.695136225248424e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.7701843,double_track,9.073500000046536,5.8537906115776627e-08,0.0,0.0,0.0,0.7068260096268448,0.7073874413042626
1740863564.7721987,ground_truth,9.073499968248688,-3.5951329521333175e-05,-0.005105942752390208,-2.9976518547728987e-06,2.9417063728697287e-06,0.7068252592736954,0.7073881910486165
1740863564.7729695,yaw_rate,9.073500000048096,6.078439573490389e-08,0.0,0.0,0.0,0.7068251965994177,0.7073882536854811
1740863564.775769,single_track,9.073500000045376,5.701219121155466e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.7798307,double_track,9.073500000046584,5.859791448432896e-08,0.0,0.0,0.0,0.7068260104759241,0.7073874404558572
1740863564.780591,ground_truth,9.07349996821786,-3.598107269787293e-05,-0.0051059427523934275,-2.997651849647772e-06,2.941706384100799e-06,0.7068252592900238,0.707388191032301
1740863564.7829604,yaw_rate,9.073500000048146,6.084727437218517e-08,0.0,0.0,0.0,0.7068251966304432,0.7073882536544803
1740863564.785849,single_track,9.073500000045426,5.7073813064876214e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.791301,double_track,9.073500000046634,5.866005017918519e-08,0.0,0.0,0.0,0.706826011355098,0.7073874395773809
1740863564.791902,ground_truth,9.073499968187033,-3.601081587440748e-05,-0.005105942752396675,-2.997651844604235e-06,2.9417063953044013e-06,0.7068252593063535,0.7073881910159843
1740863564.8003247,yaw_rate,9.073500000048195,6.091015300946645e-08,0.0,0.0,0.0,0.7068251966304432,0.7073882536544803
1740863564.8009195,single_track,9.073500000045476,5.713549319760158e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.8015208,double_track,9.073500000046682,5.872127747265494e-08,0.0,0.0,0.0,0.7068260122214188,0.7073874387117478
1740863564.8053107,yaw_rate,9.073500000048245,6.097303172656603e-08,0.0,0.0,0.0,0.7068251966484049,0.7073882536365328
1740863564.8063452,ground_truth,9.073499968156204,-3.6040559050936824e-05,-0.005105942752399922,-2.9976518392459072e-06,2.9417064067813204e-06,0.7068252593226838,0.7073881909996671
1740863564.8073328,single_track,9.073500000045525,5.7198530903535144e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.810535,double_track,9.073500000046728,5.877944054388149e-08,0.0,0.0,0.0,0.7068260130443847,0.707387437889435
1740863564.8127651,yaw_rate,9.073500000048295,6.103591037380052e-08,0.0,0.0,0.0,0.7068251966631028,0.7073882536218467
1740863564.8142679,ground_truth,9.073499968125377,-3.60703022274228e-05,-0.005105942752403142,-2.9976518339071907e-06,2.9417064182515352e-06,0.706825259339012,0.7073881909833518
1740863564.8157945,single_track,9.073500000045572,5.7256915439782455e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.8200092,double_track,9.073500000046774,5.883749205406516e-08,0.0,0.0,0.0,0.7068260138657746,0.707387437068697
1740863564.8223808,ground_truth,9.07349996809455,-3.6100045403877554e-05,-0.005105942752406417,-2.9976518284193807e-06,2.941706429960914e-06,0.7068252593553418,0.707388190967035
1740863564.8228493,yaw_rate,9.073500000048345,6.109878921305273e-08,0.0,0.0,0.0,0.7068251966794313,0.707388253605531
1740863564.8294988,single_track,9.073500000045636,5.7336131924422453e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.8373184,yaw_rate,9.073500000048394,6.116166799565932e-08,0.0,0.0,0.0,0.706825196695761,0.7073882535892144
1740863564.8379261,single_track,9.07350000004567,5.737957888211504e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.8383892,double_track,9.073500000046842,5.8922239779784325e-08,0.0,0.0,0.0,0.7068260150648872,0.7073874358705361
1740863564.8388574,ground_truth,9.073499968063723,-3.612978858029241e-05,-0.005105942752409637,-2.9976518232169704e-06,2.941706441441492e-06,0.7068252593716721,0.7073881909507177
1740863564.839919,double_track,9.07350000004687,5.895880408268002e-08,0.0,0.0,0.0,0.706826015582243,0.7073874353535909
1740863564.8428533,yaw_rate,9.073500000048444,6.122454684434686e-08,0.0,0.0,0.0,0.7068251967153569,0.7073882535696341
1740863564.843351,ground_truth,9.073499968032895,-3.615953175661879e-05,-0.0051059427524128564,-2.997651818241263e-06,2.941706452562371e-06,0.7068252593880007,0.7073881909344021
1740863564.8462086,single_track,9.073500000045717,5.7440722216607416e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.8501165,double_track,9.073500000046918,5.9020044464400414e-08,0.0,0.0,0.0,0.7068260164487538,0.7073874344877679
1740863564.8513727,ground_truth,9.073499968002071,-3.618927493293303e-05,-0.005105942752416048,-2.9976518131598674e-06,2.9417064638245044e-06,0.7068252594043305,0.7073881909180851
1740863564.8523343,yaw_rate,9.073500000048494,6.128742579570008e-08,0.0,0.0,0.0,0.7068251967300511,0.7073882535549517
1740863564.8558102,single_track,9.073500000045765,5.7500262116685065e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.8602104,double_track,9.073500000046966,5.9081015160218684e-08,0.0,0.0,0.0,0.7068260173114459,0.7073874336257604
1740863564.8610885,ground_truth,9.073499967971243,-3.621901810922992e-05,-0.005105942752419296,-2.9976518071043184e-06,2.941706476021563e-06,0.7068252594206619,0.707388190901767
1740863564.8624973,yaw_rate,9.073500000048544,6.135030474146704e-08,0.0,0.0,0.0,0.7068251967463818,0.707388253538634
1740863564.8713856,single_track,9.073500000045819,5.756647612360047e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.8720682,double_track,9.073500000047014,5.914087818034136e-08,0.0,0.0,0.0,0.7068260181584649,0.7073874327794136
1740863564.8728135,yaw_rate,9.073500000048593,6.1413183687234e-08,0.0,0.0,0.0,0.7068251967627128,0.7073882535223159
1740863564.8734365,ground_truth,9.073499967940416,-3.6248761285471304e-05,-0.005105942752422543,-2.997651801956212e-06,2.9417064872678916e-06,0.7068252594369906,0.7073881908854511
1740863564.8816304,single_track,9.073500000045877,5.764017678744711e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.8824248,ground_truth,9.073499967909589,-3.6278504461676256e-05,-0.005105942752425735,-2.9976517964699967e-06,2.9417064989026493e-06,0.7068252594533202,0.7073881908691345
1740863564.8829973,yaw_rate,9.073500000048643,6.147606281173188e-08,0.0,0.0,0.0,0.7068251967806749,0.7073882535043681
1740863564.88337,double_track,9.073500000047071,5.921347275965343e-08,0.0,0.0,0.0,0.7068260191856264,0.7073874317530674
1740863564.885795,single_track,9.073500000045913,5.768381822709415e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.8897598,ground_truth,9.07349996787876,-3.630824763782396e-05,-0.0051059427524289824,-2.997651790947599e-06,2.941706510651249e-06,0.70682525946965,0.7073881908528177
1740863564.8903494,double_track,9.07350000004711,5.9261804302146276e-08,0.0,0.0,0.0,0.7068260198694812,0.7073874310697552
1740863564.8924968,yaw_rate,9.073500000048693,6.153894196083913e-08,0.0,0.0,0.0,0.706825196811701,0.7073882534733668
1740863564.8962257,single_track,9.073500000045962,5.774563542378368e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.899358,ground_truth,9.073499967847933,-3.6337990813930035e-05,-0.00510594275243223,-2.99765178578971e-06,2.9417065219165006e-06,0.7068252594859786,0.7073881908365021
1740863564.8999178,double_track,9.073500000047158,5.9322407150713056e-08,0.0,0.0,0.0,0.7068260207269594,0.7073874302129576
1740863564.906374,yaw_rate,9.073500000048742,6.16018211631835e-08,0.0,0.0,0.0,0.7068251968280297,0.707388253457051
1740863564.9072964,single_track,9.073500000046014,5.781061501942499e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.9101892,double_track,9.073500000047208,5.938540398129799e-08,0.0,0.0,0.0,0.7068260216183159,0.7073874293223086
1740863564.9147391,yaw_rate,9.073500000048792,6.166470036552787e-08,0.0,0.0,0.0,0.7068251968280297,0.707388253457051
1740863564.9206662,single_track,9.073500000046058,5.7866408685139124e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.9214554,double_track,9.073500000047256,5.944566830810922e-08,0.0,0.0,0.0,0.7068260224710093,0.7073874284702918
1740863564.922407,yaw_rate,9.073500000048842,6.172757956149199e-08,0.0,0.0,0.0,0.7068251968459918,0.7073882534391033
1740863564.9242082,ground_truth,9.07349996778628,-3.639747716610055e-05,-0.005105942752438697,-2.997651775970509e-06,2.941706543948863e-06,0.7068252595186368,0.7073881908038698
1740863564.9258506,single_track,9.073500000046106,5.7926880249263474e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.9302726,double_track,9.0735000000473,5.950270367519226e-08,0.0,0.0,0.0,0.7068260232780141,0.7073874276639275
1740863564.9325604,yaw_rate,9.073500000048892,6.179045879827034e-08,0.0,0.0,0.0,0.7068251968623214,0.7073882534227867
1740863564.9342391,ground_truth,9.073499967755453,-3.642722034213029e-05,-0.005105942752441889,-2.9976517708270348e-06,2.9417065552043047e-06,0.7068252595349656,0.7073881907875542
1740863564.935979,single_track,9.073500000046156,5.798835584541289e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.940071,double_track,9.073500000047348,5.9562976850674747e-08,0.0,0.0,0.0,0.7068260241308307,0.7073874268117877
1740863564.9424925,yaw_rate,9.073500000048941,6.185333801461341e-08,0.0,0.0,0.0,0.7068251968786509,0.7073882534064703
1740863564.9432247,ground_truth,9.073499967724626,-3.6456963518151364e-05,-0.005105942752445164,-2.9976517652274245e-06,2.941706567019175e-06,0.7068252595512949,0.7073881907712379
1740863564.9498606,single_track,9.073500000046224,5.8072840997589806e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.9565315,yaw_rate,9.073500000048991,6.191621723095648e-08,0.0,0.0,0.0,0.7068251968786509,0.7073882534064703
1740863564.9577425,single_track,9.073500000046254,5.8109838059538075e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.9588661,double_track,9.073500000047416,5.964743245602338e-08,0.0,0.0,0.0,0.7068260253258044,0.7073874256177624
1740863564.9599774,ground_truth,9.073499967693797,-3.648670669418631e-05,-0.005105942752448411,-2.997651759176272e-06,2.941706579093345e-06,0.7068252595676231,0.7073881907549227
1740863564.9612198,double_track,9.073500000047446,5.968485065159413e-08,0.0,0.0,0.0,0.7068260258552429,0.7073874250887441
1740863564.9625628,yaw_rate,9.073500000049041,6.197909657778352e-08,0.0,0.0,0.0,0.7068251969129401,0.7073882533722082
1740863564.9648015,ground_truth,9.07349996766297,-3.6516449870233406e-05,-0.005105942752451603,-2.9976517538964733e-06,2.9417065904687736e-06,0.7068252595839526,0.707388190738606
1740863564.9659529,single_track,9.073500000046302,5.8170575421132697e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.9701018,double_track,9.073500000047494,5.97456757617134e-08,0.0,0.0,0.0,0.7068260267158679,0.7073874242288021
1740863564.9724703,yaw_rate,9.07350000004909,6.20419758881423e-08,0.0,0.0,0.0,0.7068251969276365,0.7073882533575235
1740863564.9730546,ground_truth,9.073499967632142,-3.6546193046231926e-05,-0.005105942752454851,-2.9976517486467257e-06,2.9417066017946086e-06,0.7068252596002816,0.7073881907222901
1740863564.9757564,single_track,9.07350000004635,5.823058818320268e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740863564.980188,double_track,9.073500000047542,5.98061285407364e-08,0.0,0.0,0.0,0.706826027571224,0.7073874233741247
1740863564.9824173,yaw_rate,9.07350000004914,6.210485527410788e-08,0.0,0.0,0.0,0.7068251969439667,0.7073882533412063
1740863564.9828598,ground_truth,9.073499967601318,-3.657593622212463e-05,-0.005105942752458098,-2.997651743094935e-06,2.9417066135125713e-06,0.7068252596166102,0.7073881907059745
1740863564.9883246,single_track,9.0735000000464,5.8292105232164135e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
