timestamp,source,x,y,z,qx,qy,qz,qw
1740862682.4915252,yaw_rate,9.073500000027604,3.5008358257158455e-08,0.0,0.0,0.0,0.7068251979147644,0.7073882523711814
1740862682.493126,ground_truth,9.07349995480621,-1.6517195145051775e-05,-0.00510594142812168,-2.994460062670651e-06,2.9435106209681327e-06,0.7068252305905587,0.7073882197089323
1740862682.5003932,yaw_rate,9.07350000002764,3.505342776124453e-08,0.0,0.0,0.0,0.7068251979147644,0.7073882523711814
1740862682.501,single_track,9.073500000021118,2.6497925886757015e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.5014741,double_track,9.073500000026748,3.3593297827396924e-08,0.0,0.0,0.0,0.7068259382304228,0.7073875126440122
1740862682.504978,ground_truth,9.073499954775338,-1.6546958132574244e-05,-0.00510594142811896,-2.994460031310892e-06,2.9435106114239687e-06,0.7068252306128032,0.7073882196867053
1740862682.505813,single_track,9.073500000021141,2.6527783734635594e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.5063796,double_track,9.073500000026774,3.362672755673486e-08,0.0,0.0,0.0,0.7068259389836947,0.7073875118913383
1740862682.5095444,yaw_rate,9.073500000027675,3.5098497424550017e-08,0.0,0.0,0.0,0.7068251979659272,0.7073882523200592
1740862682.5115962,ground_truth,9.073499954744465,-1.657672112006202e-05,-0.005105941428116267,-2.9944600007920754e-06,2.9435106010954654e-06,0.7068252306350475,0.7073882196644786
1740862682.514482,double_track,9.073500000026806,3.366782857034381e-08,0.0,0.0,0.0,0.7068259399098247,0.7073875109659437
1740862682.516119,single_track,9.073500000021175,2.6571033669720785e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.519542,yaw_rate,9.07350000002771,3.514356709190205e-08,0.0,0.0,0.0,0.7068251979881724,0.7073882522978318
1740862682.520722,ground_truth,9.073499954713593,-1.6606484107516833e-05,-0.005105941428113575,-2.994459970316603e-06,2.943510590670244e-06,0.7068252306572921,0.7073882196422518
1740862682.5310009,yaw_rate,9.073500000027746,3.5188636742628984e-08,0.0,0.0,0.0,0.7068251979881724,0.7073882522978318
1740862682.5357134,single_track,9.073500000021214,2.6619510581387952e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.5393302,double_track,9.073500000026849,3.372122573768679e-08,0.0,0.0,0.0,0.7068259411130245,0.7073875097636989
1740862682.5400205,single_track,9.073500000021248,2.6661436191306447e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.5404868,double_track,9.073500000026876,3.375576709101987e-08,0.0,0.0,0.0,0.7068259418913445,0.7073875089859968
1740862682.5409653,ground_truth,9.073499954682724,-1.6636247094942158e-05,-0.0051059414281109106,-2.994459939265073e-06,2.9435105808861546e-06,0.7068252306795371,0.7073882196200246
1740862682.54752,single_track,9.07350000002128,2.6701582309666466e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.5481763,ground_truth,9.07349995465185,-1.6666010082341462e-05,-0.005105941428108163,-2.9944599081475092e-06,2.9435105710939467e-06,0.7068252307017823,0.7073882195977971
1740862682.5488725,yaw_rate,9.073500000027781,3.5233706492269035e-08,0.0,0.0,0.0,0.7068251980215389,0.7073882522644918
1740862682.5492616,double_track,9.073500000026915,3.380564619767169e-08,0.0,0.0,0.0,0.7068259430152712,0.7073875078629622
1740862682.5498474,yaw_rate,9.073500000027817,3.527877623400284e-08,0.0,0.0,0.0,0.7068251980415594,0.7073882522444873
1740862682.554241,ground_truth,9.073499954620978,-1.6695773069725153e-05,-0.005105941428105498,-2.9944598776738773e-06,2.943510560737139e-06,0.7068252307240267,0.7073882195755703
1740862682.5547814,double_track,9.073500000026938,3.383433644204806e-08,0.0,0.0,0.0,0.7068259436617491,0.7073875072169976
1740862682.5554364,single_track,9.073500000021314,2.674453266932847e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.5594893,yaw_rate,9.073500000027853,3.532384606670033e-08,0.0,0.0,0.0,0.7068251980638035,0.7073882522222609
1740862682.5625489,ground_truth,9.073499954590106,-1.6725536057089763e-05,-0.005105941428102806,-2.9944598466315907e-06,2.9435105509161244e-06,0.7068252307462713,0.7073882195533434
1740862682.5646122,double_track,9.073500000026971,3.387775595726148e-08,0.0,0.0,0.0,0.7068259446401173,0.707387506239406
1740862682.5655,single_track,9.07350000002135,2.6788557760767433e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.571144,yaw_rate,9.073500000027888,3.536891589967467e-08,0.0,0.0,0.0,0.7068251980860483,0.7073882522000338
1740862682.5722663,ground_truth,9.073499954559235,-1.67552990444457e-05,-0.005105941428100086,-2.9944598160263446e-06,2.943510540642475e-06,0.7068252307685156,0.707388219531117
1740862682.5770388,double_track,9.073500000027014,3.3931546455969e-08,0.0,0.0,0.0,0.706825945852175,0.7073875050283107
1740862682.5778034,single_track,9.07350000002139,2.6838927332864383e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.5796647,yaw_rate,9.073500000027924,3.5413985680677483e-08,0.0,0.0,0.0,0.7068251981105178,0.7073882521755837
1740862682.5853357,double_track,9.073500000027037,3.3960605260417135e-08,0.0,0.0,0.0,0.7068259465069546,0.7073875043740508
1740862682.5860076,ground_truth,9.073499954528364,-1.6785062031751327e-05,-0.005105941428097394,-2.994459785366013e-06,2.9435105304240774e-06,0.7068252307907614,0.7073882195088889
1740862682.5867393,single_track,9.07350000002142,2.6875864141181465e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.589862,yaw_rate,9.073500000027959,3.545905556678683e-08,0.0,0.0,0.0,0.7068251981305383,0.7073882521555791
1740862682.5924828,ground_truth,9.07349995449749,-1.681482501902226e-05,-0.005105941428094701,-2.994459754817752e-06,2.943510520097989e-06,0.7068252308130049,0.7073882194866631
1740862682.594451,double_track,9.073500000027071,3.40041490532142e-08,0.0,0.0,0.0,0.706825947488124,0.7073875033936603
1740862682.595357,single_track,9.073500000021454,2.691930997901308e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.6011243,yaw_rate,9.073500000027995,3.5504125478060196e-08,0.0,0.0,0.0,0.7068251981750272,0.7073882521111257
1740862682.6016839,ground_truth,9.07349995446662,-1.684458800630187e-05,-0.005105941428092037,-2.9944597233799777e-06,2.943510510672059e-06,0.7068252308352501,0.7073882194644355
1740862682.6044722,double_track,9.073500000027106,3.404837432738291e-08,0.0,0.0,0.0,0.7068259484846461,0.7073875023979292
1740862682.605417,single_track,9.07350000002149,2.6963541427683378e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.6183815,yaw_rate,9.07350000002803,3.554919534813967e-08,0.0,0.0,0.0,0.7068251981750272,0.7073882521111257
1740862682.6190476,single_track,9.073500000021532,2.7017166397401455e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.6195712,ground_truth,9.073499954435748,-1.6874350993565865e-05,-0.0051059414280893445,-2.994459692874511e-06,2.9435105002924117e-06,0.7068252308574954,0.707388219442208
1740862682.6212828,yaw_rate,9.073500000028066,3.55942652960294e-08,0.0,0.0,0.0,0.7068251981994975,0.7073882520866749
1740862682.6217978,double_track,9.073500000027158,3.4112891846510617e-08,0.0,0.0,0.0,0.7068259499384127,0.7073875009453167
1740862682.6224248,ground_truth,9.073499954404875,-1.6904113980809043e-05,-0.00510594142808668,-2.9944596616595727e-06,2.9435104906816743e-06,0.7068252308797387,0.7073882194199823
1740862682.625814,single_track,9.073500000021559,2.705138094637198e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.626268,double_track,9.073500000027176,3.4135961399653404e-08,0.0,0.0,0.0,0.7068259504582374,0.7073875004259048
1740862682.6299028,yaw_rate,9.073500000028101,3.563933531444597e-08,0.0,0.0,0.0,0.706825198221741,0.7073882520644492
1740862682.6331844,ground_truth,9.073499954374004,-1.693387696804008e-05,-0.005105941428083932,-2.994459631290716e-06,2.9435104801426854e-06,0.7068252309019847,0.7073882193977541
1740862682.6345906,double_track,9.073500000027211,3.417998590188526e-08,0.0,0.0,0.0,0.7068259514502347,0.7073874994346948
1740862682.6359625,single_track,9.073500000021593,2.7094566740554953e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.6408522,yaw_rate,9.073500000028137,3.568440524805827e-08,0.0,0.0,0.0,0.7068251982417619,0.707388252044444
1740862682.642693,ground_truth,9.073499954343133,-1.6963639955248563e-05,-0.005105941428081268,-2.99445959996123e-06,2.943510470653001e-06,0.706825230924228,0.7073882193755284
1740862682.6447449,double_track,9.073500000027247,3.4224127647331576e-08,0.0,0.0,0.0,0.7068259524448819,0.7073874984408373
1740862682.645535,single_track,9.073500000021628,2.7138101425467985e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.653309,yaw_rate,9.073500000028172,3.5729475198633876e-08,0.0,0.0,0.0,0.7068251982640052,0.7073882520222184
1740862682.6540828,ground_truth,9.07349995431226,-1.6993402942431027e-05,-0.0051059414280785476,-2.994459570070771e-06,2.943510459638198e-06,0.7068252309464732,0.7073882193533009
1740862682.654748,double_track,9.07350000002728,3.4267522888757326e-08,0.0,0.0,0.0,0.706825953422706,0.7073874974637894
1740862682.658611,single_track,9.073500000021674,2.7195540296658427e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.662523,yaw_rate,9.073500000028208,3.5774545108458504e-08,0.0,0.0,0.0,0.7068251982884752,0.7073882519977679
1740862682.6646779,double_track,9.073500000027314,3.431084700078705e-08,0.0,0.0,0.0,0.7068259543989274,0.707387496488343
1740862682.6661716,ground_truth,9.073499954281388,-1.7023165929584e-05,-0.005105941428075883,-2.9944595386319567e-06,2.9435104502136686e-06,0.7068252309687177,0.7073882193310742
1740862682.666847,single_track,9.0735000000217,2.7227457429472382e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.6696072,yaw_rate,9.073500000028243,3.581961510808581e-08,0.0,0.0,0.0,0.7068251983084952,0.7073882519777639
1740862682.6743429,ground_truth,9.073499954250517,-1.70529289167283e-05,-0.005105941428073135,-2.9944595077997135e-06,2.943510440137414e-06,0.7068252309909626,0.7073882193088469
1740862682.6748981,double_track,9.073500000027348,3.4353044010407524e-08,0.0,0.0,0.0,0.7068259553497497,0.7073874955382755
1740862682.6753476,single_track,9.073500000021731,2.7267659269707384e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.6797328,yaw_rate,9.073500000028279,3.586468506707389e-08,0.0,0.0,0.0,0.7068251983307401,0.7073882519555368
1740862682.683232,ground_truth,9.073499954219646,-1.7082691903879538e-05,-0.005105941428070471,-2.9944594775420013e-06,2.943510429566328e-06,0.706825231013207,0.7073882192866202
1740862682.6844378,double_track,9.073500000027384,3.4397007830988025e-08,0.0,0.0,0.0,0.7068259563403834,0.7073874945484282
1740862682.6963494,yaw_rate,9.073500000028314,3.590975503781774e-08,0.0,0.0,0.0,0.706825198352985,0.7073882519333096
1740862682.6969464,single_track,9.073500000021767,2.7311844735255607e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.6974287,ground_truth,9.073499954188774,-1.7112454890963122e-05,-0.005105941428067778,-2.9944594462503274e-06,2.9435104199774816e-06,0.7068252310354523,0.7073882192643928
1740862682.6980152,single_track,9.073500000021806,2.7360138331148033e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.6984503,double_track,9.073500000027426,3.445056083566064e-08,0.0,0.0,0.0,0.7068259575470867,0.7073874933426828
1740862682.7033155,yaw_rate,9.07350000002835,3.59548251268406e-08,0.0,0.0,0.0,0.7068251983752291,0.7073882519110832
1740862682.7054546,double_track,9.073500000027453,3.4485028046268887e-08,0.0,0.0,0.0,0.7068259583237321,0.7073874925666538
1740862682.7059834,ground_truth,9.073499954157901,-1.7142217878034563e-05,-0.005105941428065058,-2.9944594157659496e-06,2.943510409595119e-06,0.706825231057697,0.7073882192421657
1740862682.7064483,single_track,9.073500000021836,2.7398540084162042e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.7100165,yaw_rate,9.073500000028385,3.5999895208984734e-08,0.0,0.0,0.0,0.7068251983996992,0.7073882518866326
1740862682.7126775,ground_truth,9.07349995412703,-1.7171980865062636e-05,-0.005105941428062394,-2.994459384445484e-06,2.9435104000089132e-06,0.7068252310799418,0.7073882192199387
1740862682.7146013,double_track,9.073500000027487,3.452847796269541e-08,0.0,0.0,0.0,0.7068259593027849,0.7073874915883782
1740862682.7154305,single_track,9.07350000002187,2.7440737074764074e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.7193804,yaw_rate,9.073500000028421,3.6044965366367076e-08,0.0,0.0,0.0,0.7068251984219436,0.7073882518644058
1740862682.7216952,ground_truth,9.073499954096159,-1.720174385208377e-05,-0.005105941428059729,-2.9944593545148567e-06,2.943510389049132e-06,0.7068252311021864,0.7073882191977118
1740862682.7245896,double_track,9.073500000027522,3.457222179556118e-08,0.0,0.0,0.0,0.7068259602884595,0.707387490603486
1740862682.7254221,single_track,9.073500000021905,2.7484756966774232e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.7344081,yaw_rate,9.073500000028456,3.6090035467240945e-08,0.0,0.0,0.0,0.7068251984441882,0.7073882518421789
1740862682.7356853,ground_truth,9.073499954065287,-1.7231506839078883e-05,-0.005105941428057009,-2.9944593233396244e-06,2.943510379354175e-06,0.7068252311244303,0.7073882191754854
1740862682.7404108,yaw_rate,9.073500000028492,3.613510557418007e-08,0.0,0.0,0.0,0.7068251984686565,0.7073882518177301
1740862682.740963,single_track,9.07350000002194,2.7529140902402624e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.7422276,double_track,9.073500000027583,3.4648529546301596e-08,0.0,0.0,0.0,0.7068259620078953,0.7073874888854151
1740862682.7427568,ground_truth,9.073499954034416,-1.7261269826034098e-05,-0.005105941428054317,-2.9944592916372505e-06,2.9435103702090693e-06,0.7068252311466761,0.7073882191532574
1740862682.74551,double_track,9.073500000027591,3.4659662250337595e-08,0.0,0.0,0.0,0.7068259622587469,0.7073874886347626
1740862682.7464547,single_track,9.073500000021973,2.7569997188705905e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.7501543,yaw_rate,9.073500000028528,3.618017581364107e-08,0.0,0.0,0.0,0.7068251984909022,0.7073882517955021
1740862682.7507632,ground_truth,9.073499954003543,-1.7291032812952883e-05,-0.005105941428051597,-2.9944592618906596e-06,2.943510359103691e-06,0.70682523116892,0.7073882191310312
1740862682.7549663,double_track,9.073500000027627,3.470354035049108e-08,0.0,0.0,0.0,0.7068259632474464,0.707387487646848
1740862682.7555106,single_track,9.073500000022007,2.7611967384419536e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.7594018,ground_truth,9.073499953972672,-1.7320795799833505e-05,-0.005105941428048877,-2.994459230701732e-06,2.9435103493950134e-06,0.706825231191165,0.7073882191088038
1740862682.7599385,yaw_rate,9.073500000028563,3.6225246102490134e-08,0.0,0.0,0.0,0.7068251985331672,0.7073882517532707
1740862682.7654963,double_track,9.073500000027662,3.474818571996808e-08,0.0,0.0,0.0,0.7068259642534288,0.7073874866416642
1740862682.7660403,single_track,9.073500000022042,2.7656380236274866e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.7689707,ground_truth,9.0734999539418,-1.735055878672627e-05,-0.005105941428046212,-2.9944592003734192e-06,2.943510338833622e-06,0.7068252312134099,0.7073882190865766
1740862682.7695613,yaw_rate,9.073500000028599,3.627031644921136e-08,0.0,0.0,0.0,0.7068251985554121,0.7073882517310436
1740862682.7759964,single_track,9.073500000022078,2.769991411052456e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.7766135,double_track,9.073500000027694,3.478868954581211e-08,0.0,0.0,0.0,0.7068259651660909,0.7073874857297265
1740862682.7832549,yaw_rate,9.073500000028634,3.631538679593258e-08,0.0,0.0,0.0,0.7068251985554121,0.7073882517310436
1740862682.7841253,ground_truth,9.073499953910929,-1.7380321773619034e-05,-0.005105941428043548,-2.9944591697913963e-06,2.9435103286267163e-06,0.706825231235654,0.7073882190643502
1740862682.7880147,double_track,9.07350000002774,3.4847119054387684e-08,0.0,0.0,0.0,0.7068259664826674,0.7073874844141952
1740862682.789021,single_track,9.073500000022124,2.775738602736844e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.7901137,yaw_rate,9.07350000002867,3.636045716341832e-08,0.0,0.0,0.0,0.7068251985843291,0.7073882517021496
1740862682.7949135,double_track,9.073500000027764,3.4875726131950196e-08,0.0,0.0,0.0,0.706825967127263,0.7073874837701113
1740862682.7956848,single_track,9.073500000022147,2.778706483731441e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.7960613,ground_truth,9.073499953880056,-1.741008476049792e-05,-0.0051059414280408555,-2.994459138861039e-06,2.9435103186453826e-06,0.7068252312578994,0.7073882190421227
1740862682.7995052,yaw_rate,9.073500000028705,3.640552752721554e-08,0.0,0.0,0.0,0.7068251986043504,0.7073882516821443
1740862682.8044276,ground_truth,9.073499953849185,-1.743984774732303e-05,-0.0051059414280381354,-2.9944591077476746e-06,2.943510308915619e-06,0.7068252312801433,0.7073882190198963
1740862682.8049846,double_track,9.073500000027797,3.491854092141987e-08,0.0,0.0,0.0,0.7068259680919967,0.7073874828061433
1740862682.805424,single_track,9.07350000002218,2.7830140350751983e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862682.810895,yaw_rate,9.07350000002874,3.645059800400833e-08,0.0,0.0,0.0,0.7068251986265944,0.7073882516599179
1740862682.815893,ground_truth,9.073499953818311,-1.7469610734142937e-05,-0.005105941428035471,-2.9944590772352253e-06,2.9435102985125525e-06,0.7068252313023883,0.707388218997669
