time,x,y
104.8619794845581,3.3132676056108292,-5.755798180809389
104.89120626449585,3.3209404766960304,-5.768687513202314
104.92176103591919,3.328614483237378,-5.781576262133632
104.95217514038086,3.3362893782560286,-5.794464245380202
104.98575019836426,3.3439652273374687,-5.807351321574888
105.0169951915741,3.3516421083562054,-5.820237406226846
105.04562306404114,3.359320001493023,-5.833122493667537
105.07472395896912,3.3644420396112977,-5.841710341557605
105.10551476478577,3.3747115369073524,-5.85887097765666
105.13617610931396,3.382415290889994,-5.871741112427795
105.16581177711487,3.390120556094416,-5.8846110068321265
105.19969773292542,3.3978274429453634,-5.897480232533828
105.22892689704895,3.405534834242275,-5.910349037573617
105.2606520652771,3.4132458266729158,-5.923215362137697
105.29034161567688,3.420977852240166,-5.936068523164749
105.32253789901733,3.4287121078417666,-5.948919920032035
105.35230088233948,3.436447554978337,-5.961770300472353
105.38157677650452,3.444183805268009,-5.974620246599212
105.41566514968872,3.4519212844368568,-5.987469935344415
105.44471836090088,3.462240038324162,-6.004602591199504
105.47803497314453,3.469996147041102,-6.017442108509847
105.50772142410278,3.477757636903462,-6.030278182721385
105.5380392074585,3.485520831518929,-6.043112939992091
105.56791663169861,3.4932846373440407,-6.055947038869561
105.60107326507568,3.5010498320134844,-6.068779967488216
105.63214659690857,3.5088160293965696,-6.081611986137068
105.66413140296936,3.519173526564475,-6.098719847991981
105.69373083114624,3.5269506620979363,-6.111545790160969
105.72556185722351,3.534728737083352,-6.124371754544005
105.75514960289001,3.5399146078957107,-6.132922310337372
105.78542160987854,3.550286406422691,-6.150023358949498
105.81717681884766,3.5580656134957835,-6.16284865047762
105.84753632545471,3.565845866035781,-6.175673029372234
105.8790340423584,3.5736290158832595,-6.188495319115283
105.9096360206604,3.5788201170932235,-6.197041884300363
105.94049263000488,3.5892032338183935,-6.2141342893830664
105.97241353988647,3.596991222172819,-6.22695352814651
106.00533413887024,3.604779889703332,-6.239772922440979
106.03715991973877,3.6125688750139484,-6.252592577271226
106.0690062046051,3.6203581783616365,-6.26541211588599
106.10034608840942,3.6307752843788927,-6.282485161110584
106.12879991531372,3.6385939753028396,-6.2952859650066895
106.16017031669617,3.646413639673116,-6.3080858974300975
106.19258093833923,3.656841327220588,-6.325151161594576
106.225252866745,3.664662941356098,-6.337949592706612
106.25351738929749,3.672488250969745,-6.350746160376192
106.28397631645203,3.677718259119736,-6.359269386765108
106.31679010391235,3.688180508726107,-6.376314920130483
106.35158014297485,3.6960279289858695,-6.389098659308991
106.38107347488403,3.7038761271897,-6.4018817232615515
106.41421723365784,3.7117259744781315,-6.414663555229295
106.44931697845459,3.7195760932572743,-6.42744498135712
106.48231983184814,3.7300626439881723,-6.4444741948351885
106.51175022125244,3.7379379950567393,-6.4572395017032065
106.54149580001831,3.7458149992446192,-6.470004137188562
106.57330870628357,3.7536930538620643,-6.482768656581305
106.60658979415894,3.764199253346302,-6.499787206932067
106.637127161026,3.76945246054381,-6.508296405955968
106.6671130657196,3.7799691860693136,-6.525308112784117
106.70043087005615,3.7878718602824315,-6.538057148246086
106.73287582397461,3.79577541623919,-6.55080540340731
106.76345777511597,3.803680757463356,-6.56355231799297
106.79427099227905,3.81158751628446,-6.576298317071671
106.82621908187866,3.8194957456592835,-6.589043711216807
106.85658407211304,3.8274046900710035,-6.601789154270072
106.88751149177551,3.835317331837326,-6.614532654600655
106.91780591011047,3.8432342076955077,-6.627273524220036
106.95116853713989,3.8511516065744984,-6.64001389295607
106.9805109500885,3.859069587089977,-6.652753725708009
107.01227235794067,3.8696277421344525,-6.669739344328712
107.04252457618713,3.8775472076762916,-6.682477739744776
107.07272529602051,3.8854646083383892,-6.695217306702346
107.10948061943054,3.8933646400095534,-6.707967842989629
107.13961148262024,3.9012643174834034,-6.720719057216016
107.17240691184998,3.9117964133438115,-6.73772166682534
107.2049171924591,3.9196950532130117,-6.750473871340488
107.23730301856995,3.927593320903626,-6.763226113442708
107.26793003082275,3.938124520929816,-6.780228683490383
107.2996940612793,3.9460263466228875,-6.792978305794435
107.33393692970276,3.956562274871225,-6.809977265209139
107.36470007896423,3.9618303442696257,-6.818476667990819
107.39516735076904,3.9697325724914454,-6.831225956770481
107.4241099357605,3.977634810174586,-6.843975668799173
107.45425701141357,3.9855369417780264,-6.856725725374913
107.48537421226501,3.9934413207330315,-6.869474401430252
107.52456521987915,4.003984424377823,-6.886470045643249
107.55438041687012,4.011891985372285,-6.8992164650093395
107.58689951896667,4.019799787168933,-6.911962526121307
107.61769318580627,4.027707749559237,-6.9247082512990135
107.65144991874695,4.038252097466901,-6.941702283804407
107.6804130077362,4.0435276257559085,-6.950197401130101
107.71229600906372,4.05410628490986,-6.967170714836933
107.74250268936157,4.062041582705246,-6.979900067869029
107.7783100605011,4.069977373300594,-6.992629037577888
107.80989146232605,4.0805591205240175,-7.009600329981
107.8427050113678,4.088496402610614,-7.022328030234477
107.87470030784607,4.096437556694757,-7.035053099064803
107.90766787528992,4.107056518581894,-7.052000130800536
107.93977952003479,4.115022632438483,-7.0647093128949665
107.97741746902466,4.125645812105394,-7.081654421099583
108.0081148147583,4.133614217009334,-7.094362987259403
108.03757953643799,4.138926901746467,-7.102835139370135
108.06872534751892,4.146896507920511,-7.115542907457425
108.10240077972412,4.154903435781098,-7.128226652355609
108.13590693473816,4.162923016616263,-7.140902179465569
108.16665816307068,4.173617705206988,-7.157801495385519
108.19850301742554,4.181639684017183,-7.170475261553896
108.23078846931458,4.189664666522286,-7.183147247724383
108.2619936466217,4.1976914840456,-7.195818423460026
108.29501628875732,4.208457391622466,-7.21267263484716
108.32784175872803,4.216544199254883,-7.225305411721866
108.3578109741211,4.224632994711515,-7.237936877678507
108.38905763626099,4.232724545603937,-7.250566553486168
108.42277717590332,4.2435161227787805,-7.267404288711328
108.4513292312622,4.248913269995426,-7.275822222886264
108.48260569572449,4.259765815811431,-7.292619552648222
108.51432800292969,4.2679407348079454,-7.305194332956679
108.5460205078125,4.276116539134455,-7.317769110847046
108.57586860656738,4.284295377547622,-7.330342388489829
108.61141967773438,4.292476723449814,-7.3429141920934775
108.64046931266785,4.300660227935711,-7.355484549574076
108.67276620864868,4.308846634891168,-7.368052997165813
108.7048122882843,4.3171161674491225,-7.38056483717262
108.73550748825073,4.328174489699603,-7.39722569057397
108.76568675041199,4.336473837379209,-7.4097178527422365
108.79785370826721,4.344779173972683,-7.42220641992067
108.83067035675049,4.35308878294881,-7.434692767603838
108.85866212844849,4.361401272570566,-7.4471777508681924
108.88962388038635,4.369813532363416,-7.459592319208855
108.91973328590393,4.378259994030607,-7.471982922880032
108.95046401023865,4.386715915418376,-7.484367641086303
108.982093334198,4.395177609427805,-7.4967497361952775
109.01624822616577,4.403644853744576,-7.509129232633475
109.04640889167786,4.412117170906064,-7.521505899832036
109.07658958435059,4.420594254464345,-7.533879636449649
109.11161828041077,4.432047892735013,-7.550267672805747
109.14289379119873,4.440667735008712,-7.562537724456541
109.17380237579346,4.449293557644336,-7.574804114810672
109.20921063423157,4.460803426973347,-7.591153824834745
109.23978090286255,4.466562197576088,-7.599326667975489
109.26858496665955,4.478130505745105,-7.6156372104615455
109.29979848861694,4.483974186051338,-7.623741488578749
109.33690476417542,4.49568434000023,-7.6399422058586985
109.36710548400879,4.504474988606321,-7.6520903292251665
109.39622569084167,4.513271043121804,-7.664235820403701
109.42745923995972,4.525008533860022,-7.680424218678599
109.46265411376953,4.533819927396473,-7.692559720763774
109.4939820766449,4.539753849918237,-7.700604239579077
109.52653002738953,4.551684308971997,-7.716644915489569
109.55992150306702,4.560639446419109,-7.7286733162966925
109.59022665023804,4.569601336400845,-7.740699179774472
109.62174773216248,4.581560389022289,-7.756728248077896
109.65336203575134,4.590535062133521,-7.768746578614307
109.68506240844727,4.599646537560621,-7.780665109973487
109.71795129776001,4.608769996494179,-7.792568908844475
109.74760293960571,4.617904848076295,-7.8044604068502546
109.78397965431213,4.630090843497305,-7.8203108064555105
109.81451177597046,4.639235432374762,-7.83219602998937
109.84502577781677,4.648388595174765,-7.8440760497133715
109.88231468200684,4.660690759543741,-7.85983577144595
109.9176082611084,4.673116924295557,-7.8754914177774005
109.94811606407166,4.682448166587688,-7.887228400445128
109.98267531394958,4.691789460808367,-7.898958373920117
110.01507544517517,4.7011374932943415,-7.910683346300135
110.04531812667847,4.7104918226880805,-7.922403587237409
110.07741689682007,4.723049286446635,-7.937959358574016
110.11384892463684,4.732586214984816,-7.94952509250287
110.1462094783783,4.742133987376107,-7.961084955748702
110.17593502998352,4.75169081300344,-7.972640136872366
110.21395564079285,4.764443625556834,-7.988040692008204
110.24419975280762,4.774017850492537,-7.999583545197311
110.27607011795044,4.783756227080055,-8.010985728127771
110.30941271781921,4.793505662860124,-8.022378833637823
110.3447368144989,4.806517796118729,-8.037556501919878
110.3769543170929,4.816285440286765,-8.04893322416948
110.40861773490906,4.826066240427277,-8.06029997899635
110.44629240036011,4.835851225572959,-8.071664816451902
110.47645974159241,4.84568364389914,-8.082985979591378
110.50939679145813,4.855669262313472,-8.09416976583121
110.5421314239502,4.868992426606239,-8.109073134005138
110.57493329048157,4.8823295645104725,-8.12396330444931
110.60601878166199,4.89234356503087,-8.135120894646647
110.63819932937622,4.902366051443972,-8.146272191563662
110.66842031478882,4.912438849683086,-8.157377299750502
110.70621299743652,4.926055430701396,-8.172008044458325
110.73732900619507,4.93628342869798,-8.182969620760995
110.77039647102356,4.949932138758307,-8.197576298165785
110.80323219299316,4.960177150635259,-8.208523699167404
110.83942890167236,4.973850568619284,-8.223106654320851
110.87267756462097,4.980733007371067,-8.23034879146396
110.90355348587036,4.9946593708111395,-8.244688244485221
110.93945908546448,5.00511277671994,-8.255430970031414
110.97507405281067,5.01907670875578,-8.269732342865426
111.00872850418091,5.029554952321894,-8.280458716216936
111.04037880897522,5.040047880578699,-8.29117304553044
111.0777235031128,5.050648773563745,-8.301766651200857
111.11234998703003,5.06487894555025,-8.315797403623717
111.14500617980957,5.075563363998023,-8.326309197249158
111.17628860473633,5.089829973018748,-8.340303652221975
111.21268105506897,5.100546811877959,-8.350785301893753
111.24692344665527,5.11484695633551,-8.364758627901036
111.27995038032532,5.125727671989523,-8.375063150439857
111.31533861160278,5.136632765159647,-8.385346779237196
111.34977531433105,5.1511881281001894,-8.39904594826381
111.38217997550964,5.162112931892347,-8.409311374045869
111.41581439971924,5.176694775165938,-8.42297812805658
111.45017719268799,5.1876447097785645,-8.43321390571546
111.48352789878845,5.198753908197807,-8.443262568669104
111.5180652141571,5.213592583257607,-8.456648708657477
111.54962682723999,5.224736618508108,-8.466677397555067
111.58426523208618,5.239606821447563,-8.480041188505618
111.62126517295837,5.250770622583723,-8.490053017825236
111.6549301147461,5.265753924982594,-8.503288372665228
111.68689632415771,5.277095673163821,-8.513091322510892
111.7254581451416,5.29222639054237,-8.526141154146458
111.75617027282715,5.303587553627615,-8.53591396765134
111.78785562515259,5.314961135247827,-8.54568152532214
111.82066822052002,5.3263446385079085,-8.555450138130979
111.8575382232666,5.341671922942587,-8.568277366271726
111.89118599891663,5.357074333820094,-8.581013754724344
111.9306378364563,5.372495242498539,-8.593727568085951
111.96426224708557,5.384072248412847,-8.603245535946995
111.99468278884888,5.3956557714031295,-8.612750462769458
112.02939772605896,5.407248648700251,-8.622244557067953
112.06472635269165,5.422855016774712,-8.634709340159981
112.09792470932007,5.434613499561916,-8.644004202838495
112.13275527954102,5.446383754031024,-8.653290442434129
112.16612958908081,5.462092793897267,-8.665657608047667
112.20207524299622,5.4738837311554125,-8.674921548129477
112.23732542991638,5.489649459079011,-8.687201644056419
112.26786255836487,5.501612328832349,-8.696218876742032
112.30459356307983,5.513586193050923,-8.705226363156871
112.34064292907715,5.529567438772433,-8.71722030195781
112.37299847602844,5.545560968617094,-8.729211572779564
112.40428471565247,5.553565398929456,-8.73519920439779
112.44459772109985,5.569627219830777,-8.747100507108632
112.47489380836487,5.585868490500311,-8.758734414867975
112.50888681411743,5.598059482632431,-8.767449695691523
112.54586553573608,5.610261643331409,-8.776145614968351
112.57845830917358,5.622467381010393,-8.784834740690764
112.6084156036377,5.634680932325827,-8.793514764663515
112.64341354370117,5.651021033827582,-8.80500995673865
112.67438840866089,5.663404225363326,-8.813432453222026
112.70654940605164,5.67580134959919,-8.821853761772537
112.74473595619202,5.692351531463817,-8.833061256365
112.77689337730408,5.704778063518057,-8.841448193592782
112.81122374534607,5.72135326151888,-8.852615130825338
112.84764838218689,5.738051319650549,-8.86355813272753
112.8814206123352,5.750640409837975,-8.87167446649114
112.9147777557373,5.763240919179707,-8.879782294155484
112.95125198364258,5.780062137712469,-8.890573945284855
112.98276090621948,5.7926891644044245,-8.89865890000987
113.01580667495728,5.80532465450343,-8.906734975066017
113.04831790924072,5.822296706734207,-8.917266920845595
113.08211541175842,5.83081919756827,-8.922474748939806
113.11496925354004,5.843609421197851,-8.930278914364767
113.14810967445374,5.8606723918593255,-8.940667223104674
113.18563723564148,5.87347767049026,-8.948448582748066
